timestamp,turn,phase,nation,unit_id,unit_type,action_type,from_q,from_r,to_q,to_r,target_q,target_r,target_type,target_value_before,target_value_after,movement_mode,path_len,path_used,progressive_used,adaptive_frac,mp_before,mp_after,fuel_before,fuel_after,combat_dmg_dealt,combat_dmg_taken,enemy_adj_before,enemy_adj_after,threat_level,decision_reason,extra_tags,reason,skip_reason,target_search_candidates,target_search_best_score,target_search_best_distance,group_id,group_size,group_leader_pos,group_assignment_score,strategic_state,aggression_level,priority_level,target_is_free,fallback_used,enemy_distance,threat_assessment,coordination_mode,ai_memory_target,reassignment_count,tactical_mode,pathfinding_failures,valid_candidates,total_candidates,unit_mp_available,unit_fuel_available
2025-09-15T23:53:04.864252,,target_selection,Polska,K_Pluton__3_Oddzia_Jazdy,,target_analysis,,,,,30,16,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,5,3
2025-09-15T23:53:04.867483,,,Polska,K_Pluton__3_Oddzia_Jazdy,,second_move,,,30,16,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:04.921839,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS PRE_RAID_OPTIMIZATION | TOTAL_FUEL_NEEDED: 15 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 15 | BUDGET_AVAILABLE: 64 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:04.922844,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY PRE_RAID_OPTIMIZATION | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 64 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:04.941214,,target_selection,Polska,Z_Pluton__3_Batalion_Wsparcia,,target_analysis,,,,,12,25,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,3,2
2025-09-15T23:53:04.945524,,,Polska,Z_Pluton__3_Batalion_Wsparcia,,second_move,,,12,25,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:04.965567,,target_selection,Polska,Z_Pluton__3_Kompania_Zaopatrzeniowa,,target_analysis,,,,,24,21,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,2,2
2025-09-15T23:53:04.974737,,,Polska,Z_Pluton__3_Kompania_Zaopatrzeniowa,,second_move,,,24,21,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.005898,,target_selection,Polska,Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023,,target_analysis,,,,,24,20,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,4,2
2025-09-15T23:53:05.009891,,,Polska,Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023,,second_move,,,24,20,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.021352,,target_selection,Polska,P_Kompania__3_Batalion_Strzelc_w,,target_analysis,,,,,27,19,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,4,1
2025-09-15T23:53:05.025464,,,Polska,P_Kompania__3_Batalion_Strzelc_w,,second_move,,,27,19,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.036454,,target_selection,Polska,P_Pluton__3_Pu_k_Piechoty,,target_analysis,,,,,49,6,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,1,1
2025-09-15T23:53:05.042074,,,Polska,P_Pluton__3_Pu_k_Piechoty,,second_move,,,49,6,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.048714,,target_selection,Polska,P_Batalion__3_Pu_k_Piechoty,,target_analysis,,,,,39,12,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,1,1
2025-09-15T23:53:05.055592,,,Polska,P_Batalion__3_Pu_k_Piechoty,,second_move,,,39,12,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.060206,,target_selection,Polska,P_Pluton__3_Pu_k_Piechoty_20250913214024,,target_analysis,,,,,32,17,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,1,1
2025-09-15T23:53:05.068018,,,Polska,P_Pluton__3_Pu_k_Piechoty_20250913214024,,second_move,,,32,17,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.087589,,target_selection,Polska,Z_Kompania__3_Kompania_Zaopatrzeniowa,,target_analysis,,,,,36,15,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,2,2
2025-09-15T23:53:05.087589,,,Polska,Z_Kompania__3_Kompania_Zaopatrzeniowa,,second_move,,,36,15,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.103693,,target_selection,Polska,P_Pluton__3_Kompania_Grenadier_w,,target_analysis,,,,,34,15,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,1,1
2025-09-15T23:53:05.108567,,,Polska,P_Pluton__3_Kompania_Grenadier_w,,second_move,,,34,15,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.338096,,target_selection,Polska,K_Pluton__3_Oddzia_Jazdy,,target_analysis,,,,,32,16,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,4,2
2025-09-15T23:53:05.359621,,,Polska,K_Pluton__3_Oddzia_Jazdy,,second_move,,,32,16,,,,,,,,,,,,,,,,,,,,,,second_chance after PRE_RAID_OPTIMIZATION,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.363613,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 25 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 25 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.372134,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.402131,,target_selection,Polska,Z_Pluton__3_Batalion_Wsparcia,,target_analysis,,,,,13,25,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,2,1
2025-09-15T23:53:05.407901,,,Polska,Z_Pluton__3_Batalion_Wsparcia,,second_move,,,13,25,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.413558,,target_selection,Polska,Z_Pluton__3_Kompania_Zaopatrzeniowa,,target_analysis,,,,,23,21,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,1,1
2025-09-15T23:53:05.420024,,,Polska,Z_Pluton__3_Kompania_Zaopatrzeniowa,,second_move,,,23,21,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.433700,,target_selection,Polska,Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023,,target_analysis,,,,,25,20,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,3,1
2025-09-15T23:53:05.440048,,,Polska,Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023,,second_move,,,25,20,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.445759,,target_selection,Polska,Z_Kompania__3_Kompania_Zaopatrzeniowa,,target_analysis,,,,,35,15,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,1,1
2025-09-15T23:53:05.451348,,,Polska,Z_Kompania__3_Kompania_Zaopatrzeniowa,,second_move,,,35,15,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.464702,,target_selection,Polska,K_Pluton__3_Oddzia_Jazdy,,target_analysis,,,,,33,16,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,3,1
2025-09-15T23:53:05.472483,,,Polska,K_Pluton__3_Oddzia_Jazdy,,second_move,,,33,16,,,,,,,,,,,,,,,,,,,,,,second_chance after LOW_FUEL,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.472483,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS PRE_RAID_OPTIMIZATION | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.472483,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY PRE_RAID_OPTIMIZATION | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.472483,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.478081,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.516496,,strategy,Polska,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 4 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-15T23:53:05.529534,,strategy,Polska,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 4 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-15T23:53:05.542655,,strategy,Polska,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 1 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-15T23:53:05.559842,,target_selection,Polska,Z_Pluton__3_Kompania_Zaopatrzeniowa,,target_analysis,,,,,25,19,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,5,2
2025-09-15T23:53:05.566311,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.568671,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.572573,,strategy,Polska,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 1 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-15T23:53:05.577740,,target_selection,Polska,P_Kompania__3_Batalion_Strzelc_w,,target_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,7,0
2025-09-15T23:53:05.580267,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.581265,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.582500,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.584440,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.587733,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.587733,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.592657,,strategy,Polska,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 1 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-15T23:53:05.595633,,target_selection,Polska,P_Pluton__3_Pu_k_Piechoty,,target_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,4,0
2025-09-15T23:53:05.600172,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.601189,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.604959,,strategy,Polska,STRATEGY,,strategic_decision,,,,,,,,,,,,,,,,,,,,,,,,,,"Strategy: REASSIGNMENT, aggression 0.50, 1 groups, 0 reassignments",,,,,,,,,REASSIGNMENT,0.5,,,,,,adaptive,,0,dynamic_reassignment,,,,,
2025-09-15T23:53:05.612694,,target_selection,Polska,P_Batalion__3_Pu_k_Piechoty,,target_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,"Target analysis: 29 candidates, score -1.00",,29,-1,999,,,,,,,,,False,,,,,,,29,29,29,4,0
2025-09-15T23:53:05.614781,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.615964,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.617738,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.619767,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.623511,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.624733,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.627103,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.628661,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.630470,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.631480,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.633992,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.636395,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.640691,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.641809,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.643840,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.644847,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.648366,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.648366,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.650800,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.652875,,,Polska,RESUPPLY_OPERATION,,resupply_summary,,,,,,,,,,,,,,,,,,,,,,,,,,RESUPPLY_SUMMARY LOW_FUEL | TOTAL_PE_SPENT: 0 | UNITS_RESUPPLIED: 0/10 | BUDGET_ALLOCATED: 72 | PE_REMAINING: 80,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-15T23:53:05.657025,,,Polska,RESUPPLY_NEEDS,,resupply_analysis,,,,,,,,,,,,,,,,,,,,,,,,,,NEEDS_ANALYSIS LOW_FUEL | TOTAL_FUEL_NEEDED: 30 | TOTAL_COMBAT_NEEDED: 0 | TOTAL_PE_NEEDED: 30 | BUDGET_AVAILABLE: 72 | UNITS_REQUIRING_HELP: 10,,,,,,,,,,,,,,,,,,,,,,,,
