timestamp,component,level,message,context
2025-10-01T00:03:57,TOKEN,DEBUG,P_Pluton__2_Kompania_Grenadier_w_20250913214010: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:57,TOKEN,INFO,P_Pluton__2_Kompania_Grenadier_w_20250913214010: koniec tury (wydane PE=1),"{""allocated_pe"": 4, ""spent_pe"": 1, ""unused_pe"": 3, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [31, 4], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 4, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 1, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:03:57,TOKEN,INFO,Z_Batalion__2_Kompania_Zaopatrzeniowa: start tury (budżet PE=4),"{""allocated_pe"": 4, ""position_q"": 26, ""position_r"": -8, ""move_points"": 6, ""fuel"": 4, ""combat_value"": 7}"
2025-10-01T00:03:57,TOKEN,INFO,"Z_Batalion__2_Kompania_Zaopatrzeniowa: ruch na (27, -8) udany","{""destination_q"": 27, ""destination_r"": -8, ""remaining_mp"": 5, ""remaining_fuel"": 3}"
2025-10-01T00:03:57,TOKEN,DEBUG,Z_Batalion__2_Kompania_Zaopatrzeniowa: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:03:57,TOKEN,INFO,Z_Batalion__2_Kompania_Zaopatrzeniowa: koniec tury (wydane PE=1),"{""allocated_pe"": 4, ""spent_pe"": 1, ""unused_pe"": 3, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [27, -8], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 4, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 5, ""remaining_fuel"": 4, ""combat_value"": 7, ""token_destroyed"": false}"
2025-10-01T00:03:57,TOKEN,INFO,D_Pluton__2_Dow_dztwo_Einheit: start tury (budżet PE=4),"{""allocated_pe"": 4, ""position_q"": 17, ""position_r"": -7, ""move_points"": 3, ""fuel"": 3, ""combat_value"": 8}"
2025-10-01T00:03:57,TOKEN,INFO,"D_Pluton__2_Dow_dztwo_Einheit: ruch na (18, -7) udany","{""destination_q"": 18, ""destination_r"": -7, ""remaining_mp"": 2, ""remaining_fuel"": 2}"
2025-10-01T00:03:57,TOKEN,DEBUG,D_Pluton__2_Dow_dztwo_Einheit: uzupełnia paliwo o 1,"{""fuel_after"": 3}"
2025-10-01T00:03:57,TOKEN,INFO,D_Pluton__2_Dow_dztwo_Einheit: koniec tury (wydane PE=1),"{""allocated_pe"": 4, ""spent_pe"": 1, ""unused_pe"": 3, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [18, -7], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 4, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 2, ""remaining_fuel"": 3, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:03:57,TOKEN,INFO,Z_Pluton__3_Batalion_Wsparcia: start tury (budżet PE=5),"{""allocated_pe"": 5, ""position_q"": 8, ""position_r"": 26, ""move_points"": 7, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:03:57,TOKEN,INFO,"Z_Pluton__3_Batalion_Wsparcia: ruch na (9, 26) udany","{""destination_q"": 9, ""destination_r"": 26, ""remaining_mp"": 6, ""remaining_fuel"": 3}"
2025-10-01T00:03:57,TOKEN,DEBUG,Z_Pluton__3_Batalion_Wsparcia: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:03:57,TOKEN,INFO,Z_Pluton__3_Batalion_Wsparcia: koniec tury (wydane PE=1),"{""allocated_pe"": 5, ""spent_pe"": 1, ""unused_pe"": 4, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [9, 26], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 5, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 6, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:03:57,TOKEN,INFO,Z_Pluton__3_Kompania_Zaopatrzeniowa: start tury (budżet PE=5),"{""allocated_pe"": 5, ""position_q"": 18, ""position_r"": 19, ""move_points"": 5, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:03:57,TOKEN,INFO,"Z_Pluton__3_Kompania_Zaopatrzeniowa: ruch na (19, 19) udany","{""destination_q"": 19, ""destination_r"": 19, ""remaining_mp"": 4, ""remaining_fuel"": 3}"
2025-10-01T00:03:57,TOKEN,DEBUG,Z_Pluton__3_Kompania_Zaopatrzeniowa: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:03:57,TOKEN,INFO,Z_Pluton__3_Kompania_Zaopatrzeniowa: koniec tury (wydane PE=1),"{""allocated_pe"": 5, ""spent_pe"": 1, ""unused_pe"": 4, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [19, 19], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 5, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:03:57,TOKEN,INFO,Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023: start tury (budżet PE=5),"{""allocated_pe"": 5, ""position_q"": 18, ""position_r"": 20, ""move_points"": 7, ""fuel"": 4, ""combat_value"": 4}"
2025-10-01T00:03:57,TOKEN,INFO,"Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023: ruch na (19, 20) udany","{""destination_q"": 19, ""destination_r"": 20, ""remaining_mp"": 6, ""remaining_fuel"": 3}"
2025-10-01T00:03:57,TOKEN,DEBUG,Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:03:57,TOKEN,INFO,Z_Pluton__3_Kompania_Zaopatrzeniowa_20250913214023: koniec tury (wydane PE=1),"{""allocated_pe"": 5, ""spent_pe"": 1, ""unused_pe"": 4, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [19, 20], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 5, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 6, ""remaining_fuel"": 4, ""combat_value"": 4, ""token_destroyed"": false}"
2025-10-01T00:03:57,TOKEN,INFO,P_Kompania__3_Batalion_Strzelc_w: start tury (budżet PE=5),"{""allocated_pe"": 5, ""position_q"": 29, ""position_r"": 9, ""move_points"": 7, ""fuel"": 2, ""combat_value"": 11}"
2025-10-01T00:03:57,TOKEN,INFO,"P_Kompania__3_Batalion_Strzelc_w: ruch na (30, 9) udany","{""destination_q"": 30, ""destination_r"": 9, ""remaining_mp"": 6, ""remaining_fuel"": 1}"
2025-10-01T00:03:57,TOKEN,DEBUG,P_Kompania__3_Batalion_Strzelc_w: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:57,TOKEN,INFO,P_Kompania__3_Batalion_Strzelc_w: koniec tury (wydane PE=1),"{""allocated_pe"": 5, ""spent_pe"": 1, ""unused_pe"": 4, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [30, 9], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 5, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 6, ""remaining_fuel"": 2, ""combat_value"": 11, ""token_destroyed"": false}"
2025-10-01T00:03:57,TOKEN,INFO,P_Pluton__3_Pu_k_Piechoty: start tury (budżet PE=5),"{""allocated_pe"": 5, ""position_q"": 30, ""position_r"": 10, ""move_points"": 4, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:03:57,TOKEN,INFO,"P_Pluton__3_Pu_k_Piechoty: ruch na (31, 10) udany","{""destination_q"": 31, ""destination_r"": 10, ""remaining_mp"": 3, ""remaining_fuel"": 1}"
2025-10-01T00:03:57,TOKEN,DEBUG,P_Pluton__3_Pu_k_Piechoty: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:57,TOKEN,INFO,P_Pluton__3_Pu_k_Piechoty: koniec tury (wydane PE=1),"{""allocated_pe"": 5, ""spent_pe"": 1, ""unused_pe"": 4, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [31, 10], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 5, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 3, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:03:57,TOKEN,INFO,P_Batalion__3_Pu_k_Piechoty: start tury (budżet PE=5),"{""allocated_pe"": 5, ""position_q"": 30, ""position_r"": 11, ""move_points"": 4, ""fuel"": 2, ""combat_value"": 14}"
2025-10-01T00:03:57,TOKEN,INFO,"P_Batalion__3_Pu_k_Piechoty: ruch na (31, 11) udany","{""destination_q"": 31, ""destination_r"": 11, ""remaining_mp"": 3, ""remaining_fuel"": 1}"
2025-10-01T00:03:57,TOKEN,DEBUG,P_Batalion__3_Pu_k_Piechoty: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:57,TOKEN,INFO,P_Batalion__3_Pu_k_Piechoty: koniec tury (wydane PE=1),"{""allocated_pe"": 5, ""spent_pe"": 1, ""unused_pe"": 4, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [31, 11], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 5, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 3, ""remaining_fuel"": 2, ""combat_value"": 14, ""token_destroyed"": false}"
2025-10-01T00:03:57,TOKEN,INFO,P_Pluton__3_Pu_k_Piechoty_20250913214024: start tury (budżet PE=5),"{""allocated_pe"": 5, ""position_q"": 36, ""position_r"": 10, ""move_points"": 4, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:03:57,TOKEN,INFO,"P_Pluton__3_Pu_k_Piechoty_20250913214024: ruch na (37, 10) udany","{""destination_q"": 37, ""destination_r"": 10, ""remaining_mp"": 3, ""remaining_fuel"": 1}"
2025-10-01T00:03:57,TOKEN,DEBUG,P_Pluton__3_Pu_k_Piechoty_20250913214024: inicjuje atak na P_Batalion__6_Infanterie_Regiment,"{""target_id"": ""P_Batalion__6_Infanterie_Regiment"", ""attack_range"": 2, ""distance"": 1}"
2025-10-01T00:03:57,TOKEN,INFO,P_Pluton__3_Pu_k_Piechoty_20250913214024: kontratak obrońcy,"{""target_id"": ""P_Batalion__6_Infanterie_Regiment"", ""counterattack_damage"": 17, ""attacker_remaining"": 0}"
2025-10-01T00:03:57,TOKEN,INFO,P_Pluton__3_Pu_k_Piechoty_20250913214024: atak na P_Batalion__6_Infanterie_Regiment,"{""result_message"": ""Obrońca przeżył z 1 punktem i cofnął się na (39, 9)!\nAtakujący został zniszczony!"", ""target_id"": ""P_Batalion__6_Infanterie_Regiment"", ""success"": true, ""damage_dealt"": 8, ""damage_taken"": 17, ""counterattack"": true, ""attacker_remaining"": 0, ""defender_remaining"": 1}"
2025-10-01T00:03:57,TOKEN,DEBUG,P_Pluton__3_Pu_k_Piechoty_20250913214024: pominięto uzupełnienia (żeton zniszczony),"{""resupply_budget"": 5}"
2025-10-01T00:03:57,TOKEN,INFO,P_Pluton__3_Pu_k_Piechoty_20250913214024: koniec tury (wydane PE=0),"{""allocated_pe"": 5, ""spent_pe"": 0, ""unused_pe"": 5, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [37, 10], ""attack_attempted"": true, ""attack_success"": true, ""counterattack"": true, ""damage_dealt"": 8, ""damage_taken"": 17, ""attacker_remaining"": 0, ""defender_remaining"": 1, ""resupply_budget"": 5, ""resupply_spent"": 0, ""refueled"": 0, ""combat_restored"": 0, ""remaining_mp"": 0, ""remaining_fuel"": 1, ""combat_value"": 0, ""token_destroyed"": true}"
2025-10-01T00:03:57,TOKEN,INFO,Z_Kompania__3_Kompania_Zaopatrzeniowa: start tury (budżet PE=5),"{""allocated_pe"": 5, ""position_q"": 35, ""position_r"": 10, ""move_points"": 5, ""fuel"": 4, ""combat_value"": 6}"
2025-10-01T00:03:57,TOKEN,INFO,"Z_Kompania__3_Kompania_Zaopatrzeniowa: ruch na (36, 10) udany","{""destination_q"": 36, ""destination_r"": 10, ""remaining_mp"": 4, ""remaining_fuel"": 3}"
2025-10-01T00:03:57,TOKEN,DEBUG,Z_Kompania__3_Kompania_Zaopatrzeniowa: uzupełnia paliwo o 1,"{""fuel_after"": 4}"
2025-10-01T00:03:57,TOKEN,INFO,Z_Kompania__3_Kompania_Zaopatrzeniowa: koniec tury (wydane PE=1),"{""allocated_pe"": 5, ""spent_pe"": 1, ""unused_pe"": 4, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [36, 10], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 5, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 4, ""combat_value"": 6, ""token_destroyed"": false}"
2025-10-01T00:03:57,TOKEN,INFO,P_Pluton__3_Kompania_Grenadier_w: start tury (budżet PE=5),"{""allocated_pe"": 5, ""position_q"": 36, ""position_r"": 12, ""move_points"": 4, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:03:57,TOKEN,INFO,"P_Pluton__3_Kompania_Grenadier_w: ruch na (37, 11) udany","{""destination_q"": 37, ""destination_r"": 11, ""remaining_mp"": 3, ""remaining_fuel"": 1}"
2025-10-01T00:03:57,TOKEN,DEBUG,P_Pluton__3_Kompania_Grenadier_w: inicjuje atak na P_Batalion__6_Infanterie_Regiment,"{""target_id"": ""P_Batalion__6_Infanterie_Regiment"", ""attack_range"": 2, ""distance"": 2}"
2025-10-01T00:03:57,TOKEN,INFO,P_Pluton__3_Kompania_Grenadier_w: atak na P_Batalion__6_Infanterie_Regiment,"{""result_message"": ""Obrońca przeżył z 1 punktem i cofnął się na (40, 9)!"", ""target_id"": ""P_Batalion__6_Infanterie_Regiment"", ""success"": true, ""damage_dealt"": 9, ""damage_taken"": 0, ""counterattack"": false, ""attacker_remaining"": 8, ""defender_remaining"": 1}"
2025-10-01T00:03:57,TOKEN,DEBUG,P_Pluton__3_Kompania_Grenadier_w: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:57,TOKEN,INFO,P_Pluton__3_Kompania_Grenadier_w: koniec tury (wydane PE=1),"{""allocated_pe"": 5, ""spent_pe"": 1, ""unused_pe"": 4, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [37, 11], ""attack_attempted"": true, ""attack_success"": true, ""counterattack"": false, ""damage_dealt"": 9, ""damage_taken"": 0, ""attacker_remaining"": 8, ""defender_remaining"": 1, ""resupply_budget"": 5, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 0, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:03:57,TOKEN,INFO,P_Pluton__5_Infanterie_Regiment: start tury (budżet PE=5),"{""allocated_pe"": 5, ""position_q"": 39, ""position_r"": -18, ""move_points"": 6, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:03:57,TOKEN,INFO,"P_Pluton__5_Infanterie_Regiment: ruch na (40, -18) udany","{""destination_q"": 40, ""destination_r"": -18, ""remaining_mp"": 5, ""remaining_fuel"": 1}"
2025-10-01T00:03:57,TOKEN,DEBUG,P_Pluton__5_Infanterie_Regiment: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:57,TOKEN,INFO,P_Pluton__5_Infanterie_Regiment: koniec tury (wydane PE=1),"{""allocated_pe"": 5, ""spent_pe"": 1, ""unused_pe"": 4, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [40, -18], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 5, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 5, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:03:57,TOKEN,INFO,P_Kompania__5_Infanterie_Regiment: start tury (budżet PE=5),"{""allocated_pe"": 5, ""position_q"": 38, ""position_r"": -18, ""move_points"": 4, ""fuel"": 2, ""combat_value"": 11}"
2025-10-01T00:03:57,TOKEN,INFO,"P_Kompania__5_Infanterie_Regiment: ruch na (39, -18) udany","{""destination_q"": 39, ""destination_r"": -18, ""remaining_mp"": 3, ""remaining_fuel"": 1}"
2025-10-01T00:03:57,TOKEN,DEBUG,P_Kompania__5_Infanterie_Regiment: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:57,TOKEN,INFO,P_Kompania__5_Infanterie_Regiment: koniec tury (wydane PE=1),"{""allocated_pe"": 5, ""spent_pe"": 1, ""unused_pe"": 4, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [39, -18], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 5, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 3, ""remaining_fuel"": 2, ""combat_value"": 11, ""token_destroyed"": false}"
2025-10-01T00:03:57,TOKEN,INFO,P_Pluton__5_Sch_tzen_Kompanie: start tury (budżet PE=5),"{""allocated_pe"": 5, ""position_q"": 39, ""position_r"": -15, ""move_points"": 5, ""fuel"": 2, ""combat_value"": 8}"
2025-10-01T00:03:57,TOKEN,INFO,"P_Pluton__5_Sch_tzen_Kompanie: ruch na (40, -15) udany","{""destination_q"": 40, ""destination_r"": -15, ""remaining_mp"": 4, ""remaining_fuel"": 1}"
2025-10-01T00:03:57,TOKEN,DEBUG,P_Pluton__5_Sch_tzen_Kompanie: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:57,TOKEN,INFO,P_Pluton__5_Sch_tzen_Kompanie: koniec tury (wydane PE=1),"{""allocated_pe"": 5, ""spent_pe"": 1, ""unused_pe"": 4, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [40, -15], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 5, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 8, ""token_destroyed"": false}"
2025-10-01T00:03:57,TOKEN,INFO,AC_Kompania__5_schwere_Artillerie: start tury (budżet PE=5),"{""allocated_pe"": 5, ""position_q"": 40, ""position_r"": -17, ""move_points"": 5, ""fuel"": 2, ""combat_value"": 11}"
2025-10-01T00:03:57,TOKEN,INFO,"AC_Kompania__5_schwere_Artillerie: ruch na (41, -17) udany","{""destination_q"": 41, ""destination_r"": -17, ""remaining_mp"": 4, ""remaining_fuel"": 1}"
2025-10-01T00:03:57,TOKEN,DEBUG,AC_Kompania__5_schwere_Artillerie: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:57,TOKEN,INFO,AC_Kompania__5_schwere_Artillerie: koniec tury (wydane PE=1),"{""allocated_pe"": 5, ""spent_pe"": 1, ""unused_pe"": 4, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [41, -17], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 5, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 4, ""remaining_fuel"": 2, ""combat_value"": 11, ""token_destroyed"": false}"
2025-10-01T00:03:57,TOKEN,INFO,AL_Batalion__5_Artillerie_Abteilung: start tury (budżet PE=5),"{""allocated_pe"": 5, ""position_q"": 40, ""position_r"": -16, ""move_points"": 6, ""fuel"": 2, ""combat_value"": 11}"
2025-10-01T00:03:57,TOKEN,INFO,"AL_Batalion__5_Artillerie_Abteilung: ruch na (41, -16) udany","{""destination_q"": 41, ""destination_r"": -16, ""remaining_mp"": 5, ""remaining_fuel"": 1}"
2025-10-01T00:03:57,TOKEN,DEBUG,AL_Batalion__5_Artillerie_Abteilung: uzupełnia paliwo o 1,"{""fuel_after"": 2}"
2025-10-01T00:03:57,TOKEN,INFO,AL_Batalion__5_Artillerie_Abteilung: koniec tury (wydane PE=1),"{""allocated_pe"": 5, ""spent_pe"": 1, ""unused_pe"": 4, ""movement_success"": true, ""movement_attempts"": 1, ""movement_destination"": [41, -16], ""attack_attempted"": false, ""attack_success"": false, ""counterattack"": null, ""damage_dealt"": null, ""damage_taken"": null, ""attacker_remaining"": null, ""defender_remaining"": null, ""resupply_budget"": 5, ""resupply_spent"": 1, ""refueled"": 1, ""combat_restored"": 0, ""remaining_mp"": 5, ""remaining_fuel"": 2, ""combat_value"": 11, ""token_destroyed"": false}"
2025-10-01T00:03:57,TOKEN,INFO,P_Pluton__5_Sch_tzen_Kompanie_20250913214034: start tury (budżet PE=5),"{""allocated_pe"": 5, ""position_q"": 43, ""position_r"": -15, ""move_points"": 2, ""fuel"": 2, ""combat_value"": 8}"
