timestamp,issue_type,unit_id,garrison_hex,unit_mp,unit_fuel,unit_position,distance_to_garrison,pathfinding_failed,target_blocked,threat_level,kp_value,available_units,details
2025-09-13T22:06:22.501263,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"27,4",0,0,"27,6",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.501263,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"27,4",0,0,"27,6",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.502516,INSUFFICIENT_SUPPORT,Z_Pluton__2_Oddzia_Rozpoznawczy,"27,4",N/A,N/A,N/A,N/A,N/A,N/A,0,75,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-13T22:06:22.504019,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"24,-7",0,0,"25,-9",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.508327,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"24,-7",0,0,"25,-9",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.509740,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"24,-7",0,0,"26,6",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.511102,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"24,-7",0,0,"26,6",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.511102,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"24,-7",0,0,"28,5",16,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.512454,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"24,-7",0,0,"28,5",16,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.513451,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"24,-7",0,0,"27,6",16,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.514538,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"24,-7",0,0,"27,6",16,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.515610,INSUFFICIENT_SUPPORT,Z_Batalion__2_Kompania_Zaopatrzeniowa,"24,-7",N/A,N/A,N/A,N/A,N/A,N/A,0,50,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-13T22:06:22.516610,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"15,-7",0,0,"25,-9",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.517899,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"15,-7",0,0,"25,-9",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.518942,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"15,-7",0,0,"26,6",24,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.518942,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"15,-7",0,0,"26,6",24,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.520860,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"15,-7",0,0,"28,5",25,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.521245,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"15,-7",0,0,"28,5",25,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.523764,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"27,6",25,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.527208,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"27,6",25,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.528219,INSUFFICIENT_SUPPORT,D_Pluton__2_Dow_dztwo_Einheit,"15,-7",N/A,N/A,N/A,N/A,N/A,N/A,0,100,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-13T22:06:22.685728,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"45,-15",0,0,"36,-15",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.685728,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"45,-15",0,0,"36,-15",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.685728,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"45,-15",0,0,"36,-14",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.691354,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"45,-15",0,0,"36,-14",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.693785,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"45,-15",0,0,"37,-15",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.694799,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"45,-15",0,0,"37,-15",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.695903,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"45,-15",0,0,"36,-16",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.696925,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"45,-15",0,0,"36,-16",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.696925,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"45,-15",0,0,"37,-17",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.698247,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"45,-15",0,0,"37,-17",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.699473,INSUFFICIENT_SUPPORT,Z_Kompania__5_Unterst_tzungs_Bataillon,"45,-15",N/A,N/A,N/A,N/A,N/A,N/A,0,100,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-13T22:06:22.700478,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"43,-14",0,0,"36,-15",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.700478,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"43,-14",0,0,"36,-15",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.702716,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"43,-14",0,0,"36,-14",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.702716,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"43,-14",0,0,"36,-14",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.703724,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"43,-14",0,0,"37,-15",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.704747,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"43,-14",0,0,"37,-15",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.707935,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"43,-14",0,0,"36,-16",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.710165,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"43,-14",0,0,"36,-16",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.711166,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"43,-14",0,0,"37,-17",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.712441,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"43,-14",0,0,"37,-17",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.713432,INSUFFICIENT_SUPPORT,Z_Pluton__5_Versorgungs_Kompanie,"43,-14",N/A,N/A,N/A,N/A,N/A,N/A,0,150,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-13T22:06:22.713432,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"52,-13",0,0,"36,-15",18,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.715415,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"52,-13",0,0,"36,-15",18,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.716265,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"52,-13",0,0,"36,-14",17,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.717698,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"52,-13",0,0,"36,-14",17,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.717698,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"52,-13",0,0,"37,-15",17,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.719045,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"52,-13",0,0,"37,-15",17,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.720132,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"52,-13",0,0,"36,-16",19,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.720880,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"52,-13",0,0,"36,-16",19,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.723720,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"52,-13",0,0,"37,-17",19,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.724817,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"52,-13",0,0,"37,-17",19,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.727002,INSUFFICIENT_SUPPORT,Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038,"52,-13",N/A,N/A,N/A,N/A,N/A,N/A,0,100,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-13T22:06:22.920650,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"28,3",0,0,"25,-9",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.923539,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"28,3",0,0,"25,-9",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.927397,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"28,3",0,0,"26,6",3,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.928409,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"28,3",0,0,"26,6",3,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.928409,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"28,3",0,0,"28,5",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.929636,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"28,3",0,0,"28,5",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.930864,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"28,3",0,0,"27,6",3,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.930864,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"28,3",0,0,"27,6",3,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.932088,INSUFFICIENT_SUPPORT,P_Kompania__2_Pu_k_Piechoty,"28,3",N/A,N/A,N/A,N/A,N/A,N/A,0,75,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-13T22:06:22.933815,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"27,4",0,0,"25,-9",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.934837,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"27,4",0,0,"25,-9",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.935839,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"27,4",0,0,"26,6",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.937076,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"27,4",0,0,"26,6",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.937076,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"27,4",0,0,"28,5",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.940358,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"27,4",0,0,"28,5",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.942192,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"27,4",0,0,"27,6",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.943702,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"27,4",0,0,"27,6",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.945018,INSUFFICIENT_SUPPORT,Z_Pluton__2_Oddzia_Rozpoznawczy,"27,4",N/A,N/A,N/A,N/A,N/A,N/A,0,75,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-13T22:06:22.946143,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"24,-7",0,0,"25,-9",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.947155,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"24,-7",0,0,"25,-9",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.947155,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"24,-7",0,0,"26,6",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.948397,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"24,-7",0,0,"26,6",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.949549,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"24,-7",0,0,"28,5",16,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.950693,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"24,-7",0,0,"28,5",16,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.952102,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"24,-7",0,0,"27,6",16,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.952102,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"24,-7",0,0,"27,6",16,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.953609,INSUFFICIENT_SUPPORT,Z_Batalion__2_Kompania_Zaopatrzeniowa,"24,-7",N/A,N/A,N/A,N/A,N/A,N/A,0,50,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-13T22:06:22.954626,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"15,-7",0,0,"25,-9",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.957733,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"15,-7",0,0,"25,-9",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.959694,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"15,-7",0,0,"26,6",24,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.961150,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"15,-7",0,0,"26,6",24,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.961150,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"15,-7",0,0,"28,5",25,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.962354,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"15,-7",0,0,"28,5",25,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.963351,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"27,6",25,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:22.964441,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"27,6",25,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:22.965546,INSUFFICIENT_SUPPORT,D_Pluton__2_Dow_dztwo_Einheit,"15,-7",N/A,N/A,N/A,N/A,N/A,N/A,0,100,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-13T22:06:23.103538,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"45,-15",0,0,"36,-15",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.104557,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"45,-15",0,0,"36,-15",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.105692,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"45,-15",0,0,"36,-14",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.108772,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"45,-15",0,0,"36,-14",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.111272,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"45,-15",0,0,"37,-15",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.112270,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"45,-15",0,0,"37,-15",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.113267,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"45,-15",0,0,"36,-16",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.114302,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"45,-15",0,0,"36,-16",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.114302,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"45,-15",0,0,"37,-17",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.115315,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"45,-15",0,0,"37,-17",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.116615,INSUFFICIENT_SUPPORT,Z_Kompania__5_Unterst_tzungs_Bataillon,"45,-15",N/A,N/A,N/A,N/A,N/A,N/A,0,100,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-13T22:06:23.116615,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"43,-14",0,0,"36,-15",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.116615,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"43,-14",0,0,"36,-15",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.116615,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"43,-14",0,0,"36,-14",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.116615,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"43,-14",0,0,"36,-14",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.121031,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"43,-14",0,0,"37,-15",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.122042,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"43,-14",0,0,"37,-15",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.125542,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"43,-14",0,0,"36,-16",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.127397,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"43,-14",0,0,"36,-16",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.128395,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"43,-14",0,0,"37,-17",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.129632,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"43,-14",0,0,"37,-17",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.129632,INSUFFICIENT_SUPPORT,Z_Pluton__5_Versorgungs_Kompanie,"43,-14",N/A,N/A,N/A,N/A,N/A,N/A,0,150,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-13T22:06:23.130861,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"52,-13",0,0,"36,-15",18,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.131867,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"52,-13",0,0,"36,-15",18,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.133149,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"52,-13",0,0,"36,-14",17,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.134019,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"52,-13",0,0,"36,-14",17,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.135017,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"52,-13",0,0,"37,-15",17,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.136174,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"52,-13",0,0,"37,-15",17,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.136174,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"52,-13",0,0,"36,-16",19,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.137490,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"52,-13",0,0,"36,-16",19,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.138490,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"52,-13",0,0,"37,-17",19,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.140730,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"52,-13",0,0,"37,-17",19,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.143246,INSUFFICIENT_SUPPORT,Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038,"52,-13",N/A,N/A,N/A,N/A,N/A,N/A,0,100,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-13T22:06:23.339735,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"28,3",0,0,"25,-9",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.343031,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"28,3",0,0,"25,-9",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.343946,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"28,3",0,0,"26,6",3,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.343946,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"28,3",0,0,"26,6",3,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.343946,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"28,3",0,0,"28,5",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.343946,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"28,3",0,0,"28,5",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.343946,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"28,3",0,0,"27,6",3,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-13T22:06:23.343946,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"28,3",0,0,"27,6",3,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-13T22:06:23.343946,INSUFFICIENT_SUPPORT,P_Kompania__2_Pu_k_Piechoty,"28,3",N/A,N/A,N/A,N/A,N/A,N/A,0,75,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-13T22:06:23.350865,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"27,4",0,0,"25,-9",15,False,False,N/A,N/A,N/A,{'no_mp': True}
