timestamp,issue_type,unit_id,garrison_hex,unit_mp,unit_fuel,unit_position,distance_to_garrison,pathfinding_failed,target_blocked,threat_level,kp_value,available_units,details
2025-09-14T12:35:23.780460,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"27,6",25,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:23.780460,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"27,6",25,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:23.780460,INSUFFICIENT_SUPPORT,D_Pluton__2_Dow_dztwo_Einheit,"15,-7",N/A,N/A,N/A,N/A,N/A,N/A,0,100,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T12:35:23.951371,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"45,-15",0,0,"36,-15",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:23.952384,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"45,-15",0,0,"36,-15",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:23.956498,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"45,-15",0,0,"36,-14",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:23.959300,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"45,-15",0,0,"36,-14",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:23.960299,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"45,-15",0,0,"37,-15",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:23.961537,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"45,-15",0,0,"37,-15",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:23.962012,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"45,-15",0,0,"36,-16",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:23.963009,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"45,-15",0,0,"36,-16",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:23.964177,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"45,-15",0,0,"37,-17",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:23.964177,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"45,-15",0,0,"37,-17",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:23.964177,INSUFFICIENT_SUPPORT,Z_Kompania__5_Unterst_tzungs_Bataillon,"45,-15",N/A,N/A,N/A,N/A,N/A,N/A,0,100,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T12:35:23.967594,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"43,-15",0,0,"36,-15",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:23.968606,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"43,-15",0,0,"36,-15",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:23.968606,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"43,-15",0,0,"36,-14",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:23.971604,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"43,-15",0,0,"36,-14",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:23.972613,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"43,-15",0,0,"37,-15",6,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:23.975865,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"43,-15",0,0,"37,-15",6,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:23.975865,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"43,-15",0,0,"36,-16",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:23.976870,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"43,-15",0,0,"36,-16",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:23.977886,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"43,-15",0,0,"37,-17",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:23.979095,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"43,-15",0,0,"37,-17",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:23.980438,INSUFFICIENT_SUPPORT,Z_Pluton__5_Unterst_tzungs_Bataillon,"43,-15",N/A,N/A,N/A,N/A,N/A,N/A,0,150,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T12:35:23.981451,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"52,-13",0,0,"36,-15",18,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:23.982454,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"52,-13",0,0,"36,-15",18,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:23.982454,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"52,-13",0,0,"36,-14",17,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:23.983818,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"52,-13",0,0,"36,-14",17,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:23.984874,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"52,-13",0,0,"37,-15",17,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:23.985705,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"52,-13",0,0,"37,-15",17,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:23.988671,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"52,-13",0,0,"36,-16",19,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:23.990837,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"52,-13",0,0,"36,-16",19,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:23.990837,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"52,-13",0,0,"37,-17",19,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:23.990837,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"52,-13",0,0,"37,-17",19,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:23.990837,INSUFFICIENT_SUPPORT,Z_Pluton__5_Unterst_tzungs_Bataillon_20250913214038,"52,-13",N/A,N/A,N/A,N/A,N/A,N/A,0,100,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T12:35:25.867191,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w,"24,-8",0,0,"25,-9",1,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:25.868195,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w,"24,-8",0,0,"25,-9",1,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:25.868889,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"24,-8",0,0,"26,-9",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:25.870899,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"24,-8",0,0,"26,-9",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:25.873008,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"24,-8",0,0,"27,5",16,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:25.874027,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"24,-8",0,0,"27,5",16,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:25.877598,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"24,-8",0,0,"28,4",16,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:25.877598,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"24,-8",0,0,"28,4",16,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:25.878887,INSUFFICIENT_SUPPORT,TL_Kompania__2_Batalion_Pancerny,"24,-8",N/A,N/A,N/A,N/A,N/A,N/A,0,100,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T12:35:25.880061,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w,"28,3",0,0,"25,-9",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:25.881195,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w,"28,3",0,0,"25,-9",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:25.882759,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"28,3",0,0,"26,-9",14,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:25.882759,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"28,3",0,0,"26,-9",14,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:25.883784,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"28,3",0,0,"27,5",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:25.885125,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"28,3",0,0,"27,5",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:25.885125,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"28,3",0,0,"28,4",1,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:25.886408,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"28,3",0,0,"28,4",1,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:25.887496,INSUFFICIENT_SUPPORT,P_Kompania__2_Pu_k_Piechoty,"28,3",N/A,N/A,N/A,N/A,N/A,N/A,0,75,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-14T12:35:25.890494,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w,"15,-7",0,0,"25,-9",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:25.892464,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w,"15,-7",0,0,"25,-9",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:25.893421,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"15,-7",0,0,"26,-9",11,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:25.894669,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"15,-7",0,0,"26,-9",11,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:25.895868,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"15,-7",0,0,"27,5",24,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:25.896698,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"15,-7",0,0,"27,5",24,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:25.897697,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"28,4",24,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:25.898700,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"28,4",24,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:25.898700,INSUFFICIENT_SUPPORT,D_Pluton__2_Dow_dztwo_Einheit,"15,-7",N/A,N/A,N/A,N/A,N/A,N/A,0,100,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T12:35:26.338577,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"43,-14",0,0,"35,-15",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.340744,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"43,-14",0,0,"35,-15",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.343124,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"43,-14",0,0,"36,-15",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.344138,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"43,-14",0,0,"36,-15",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.345411,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"43,-14",0,0,"37,-15",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.345411,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"43,-14",0,0,"37,-15",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.346795,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"43,-14",0,0,"36,-16",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.348093,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"43,-14",0,0,"36,-16",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.348093,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"43,-14",0,0,"37,-16",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.350177,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"43,-14",0,0,"37,-16",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.351190,INSUFFICIENT_SUPPORT,Z_Pluton__5_Versorgungs_Kompanie,"43,-14",N/A,N/A,N/A,N/A,N/A,N/A,0,150,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T12:35:26.657543,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"24,-7",0,0,"25,-9",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.658547,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"24,-7",0,0,"25,-9",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.659538,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"24,-7",0,0,"26,6",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.660906,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"24,-7",0,0,"26,6",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.662251,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"24,-7",0,0,"28,5",16,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.663240,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"24,-7",0,0,"28,5",16,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.664248,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"24,-7",0,0,"27,6",16,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.665687,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"24,-7",0,0,"27,6",16,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.667050,INSUFFICIENT_SUPPORT,P_Batalion__2_Batalion_Strzelc_w,"24,-7",N/A,N/A,N/A,N/A,N/A,N/A,0,50,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-14T12:35:26.668062,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"28,3",0,0,"25,-9",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.669085,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"28,3",0,0,"25,-9",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.670156,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"28,3",0,0,"26,6",3,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.672677,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"28,3",0,0,"26,6",3,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.676066,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"28,3",0,0,"28,5",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.678077,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"28,3",0,0,"28,5",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.680429,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"28,3",0,0,"27,6",3,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.682078,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"28,3",0,0,"27,6",3,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.682879,INSUFFICIENT_SUPPORT,P_Kompania__2_Pu_k_Piechoty,"28,3",N/A,N/A,N/A,N/A,N/A,N/A,0,75,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-14T12:35:26.684196,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"27,4",0,0,"25,-9",15,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.685265,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"27,4",0,0,"25,-9",15,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.686269,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"27,4",0,0,"26,6",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.686269,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"27,4",0,0,"26,6",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.688932,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"27,4",0,0,"28,5",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.692803,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"27,4",0,0,"28,5",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.693822,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"27,4",0,0,"27,6",2,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.694840,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"27,4",0,0,"27,6",2,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.694840,INSUFFICIENT_SUPPORT,Z_Pluton__2_Oddzia_Rozpoznawczy,"27,4",N/A,N/A,N/A,N/A,N/A,N/A,0,75,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 1, 'shortage': 1}"
2025-09-14T12:35:26.696914,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"15,-7",0,0,"25,-9",10,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.697913,NO_FUEL,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"15,-7",0,0,"25,-9",10,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.699190,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w,"15,-7",0,0,"26,6",24,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.699190,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w,"15,-7",0,0,"26,6",24,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.700514,NO_MOVEMENT_POINTS,Z_Pluton__2_Batalion_Wsparcia,"15,-7",0,0,"28,5",25,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.701771,NO_FUEL,Z_Pluton__2_Batalion_Wsparcia,"15,-7",0,0,"28,5",25,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.702512,NO_MOVEMENT_POINTS,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"27,6",25,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:26.703085,NO_FUEL,P_Pluton__2_Kompania_Grenadier_w_20250913214010,"15,-7",0,0,"27,6",25,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:26.704105,INSUFFICIENT_SUPPORT,D_Pluton__2_Dow_dztwo_Einheit,"15,-7",N/A,N/A,N/A,N/A,N/A,N/A,0,100,4,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T12:35:27.054659,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"43,-14",0,0,"36,-15",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:27.055841,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"43,-14",0,0,"36,-15",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:27.059833,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"43,-14",0,0,"36,-14",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:27.060829,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"43,-14",0,0,"36,-14",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:27.061841,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"43,-14",0,0,"37,-15",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:27.063822,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"43,-14",0,0,"37,-15",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:27.063822,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"43,-14",0,0,"36,-16",9,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:27.064924,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"43,-14",0,0,"36,-16",9,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:27.066846,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"43,-14",0,0,"37,-16",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:27.066846,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"43,-14",0,0,"37,-16",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:27.067884,INSUFFICIENT_SUPPORT,Z_Pluton__5_Versorgungs_Kompanie,"43,-14",N/A,N/A,N/A,N/A,N/A,N/A,0,150,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T12:35:27.069233,NO_MOVEMENT_POINTS,P_Pluton__5_Infanterie_Regiment,"43,-15",0,0,"36,-15",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:27.069233,NO_FUEL,P_Pluton__5_Infanterie_Regiment,"43,-15",0,0,"36,-15",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:27.069233,NO_MOVEMENT_POINTS,P_Kompania__5_Infanterie_Regiment,"43,-15",0,0,"36,-14",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:27.074101,NO_FUEL,P_Kompania__5_Infanterie_Regiment,"43,-15",0,0,"36,-14",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:27.076107,NO_MOVEMENT_POINTS,P_Pluton__5_Sch_tzen_Kompanie,"43,-15",0,0,"37,-15",6,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:27.078202,NO_FUEL,P_Pluton__5_Sch_tzen_Kompanie,"43,-15",0,0,"37,-15",6,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:27.078202,NO_MOVEMENT_POINTS,AC_Kompania__5_schwere_Artillerie,"43,-15",0,0,"36,-16",8,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:27.079213,NO_FUEL,AC_Kompania__5_schwere_Artillerie,"43,-15",0,0,"36,-16",8,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:27.080217,NO_MOVEMENT_POINTS,AL_Batalion__5_Artillerie_Abteilung,"43,-15",0,0,"37,-16",7,False,False,N/A,N/A,N/A,{'no_mp': True}
2025-09-14T12:35:27.081611,NO_FUEL,AL_Batalion__5_Artillerie_Abteilung,"43,-15",0,0,"37,-16",7,False,False,N/A,N/A,N/A,"{'no_mp': True, 'no_fuel': True}"
2025-09-14T12:35:27.082623,INSUFFICIENT_SUPPORT,Z_Pluton__5_Unterst_tzungs_Bataillon,"43,-15",N/A,N/A,N/A,N/A,N/A,N/A,0,150,5,"{'enemies_list': [], 'units_found': 0, 'units_needed': 2, 'shortage': 2}"
2025-09-14T12:35:27.270573,NO_MOVEMENT_POINTS,P_Batalion__2_Batalion_Strzelc_w_20250913214005,"28,3",0,0,"25,-9",15,False,False,N/A,N/A,N/A,{'no_mp': True}
